sample id,correct,sentence length,num relations,token distance,char distance,variability
11338,True,22,1,12,60,0.5480427046263344
11302,True,19,1,4,16,0.5480427046263344
11201,True,28,1,11,54,0.5480427046263344
11687,True,20,1,4,18,0.5480427046263344
11683,True,15,1,4,20,0.5480427046263344
11846,False,33,1,18,110,0.5480427046263344
11260,True,36,1,26,144,0.5480427046263344
11718,False,26,1,18,93,0.5480427046263344
11789,False,29,1,6,38,0.5480427046263344
11726,True,28,1,4,29,0.5480427046263344
11464,True,33,1,5,34,0.5480427046263344
11843,False,25,1,22,123,0.5480427046263344
11205,False,22,1,16,83,0.5480427046263344
11272,True,30,1,18,119,0.5480427046263344
11303,True,16,1,4,26,0.5480427046263344
11820,False,34,1,7,34,0.5480427046263344
11425,False,23,1,4,26,0.5480427046263344
11862,False,21,1,5,23,0.5480427046263344
11608,True,17,1,14,62,0.5480427046263344
11615,False,29,1,14,67,0.5480427046263344
11829,False,26,1,10,51,0.5480427046263344
11400,True,19,1,4,20,0.5480427046263344
11703,False,25,1,9,40,0.5480427046263344
11748,True,22,1,4,19,0.5480427046263344
11223,False,31,1,21,111,0.5480427046263344
11346,True,17,1,3,18,0.5480427046263344
11723,True,35,1,20,90,0.5480427046263344
11893,False,17,1,12,66,0.5480427046263344
11545,True,22,1,7,33,0.5480427046263344
11393,False,30,1,9,50,0.5480427046263344
11243,False,35,1,4,30,0.5480427046263344
11728,True,24,1,7,35,0.5480427046263344
11516,True,34,1,9,47,0.5480427046263344
11678,True,32,1,25,130,0.5480427046263344
11842,False,33,1,11,75,0.5480427046263344
11646,False,31,1,6,28,0.5480427046263344
11613,False,25,1,9,61,0.5480427046263344
11286,True,19,1,6,40,0.5480427046263344
11588,False,35,1,10,59,0.5480427046263344
11725,True,14,1,3,21,0.5480427046263344
11276,True,13,1,6,34,0.5480427046263344
11220,True,15,1,4,26,0.5480427046263344
11325,False,30,1,5,32,0.5480427046263344
11593,False,27,1,11,71,0.5480427046263344
11566,False,21,1,13,83,0.5480427046263344
11370,False,16,1,1,8,0.5480427046263344
11409,True,34,1,8,36,0.5480427046263344
11335,True,17,1,10,47,0.5480427046263344
11209,False,19,1,11,43,0.5480427046263344
11711,False,24,1,15,76,0.5480427046263344
11758,False,19,1,9,41,0.5480427046263344
11202,True,23,1,11,47,0.5480427046263344
11560,False,36,1,3,10,0.5480427046263344
11587,True,24,1,8,60,0.5480427046263344
11305,False,26,1,21,103,0.5480427046263344
11295,True,18,1,7,50,0.5480427046263344
11606,False,24,1,10,54,0.5480427046263344
11594,True,32,1,22,120,0.5480427046263344
11245,True,36,1,9,47,0.5480427046263344
11312,False,27,1,4,26,0.5480427046263344
11618,False,24,1,12,61,0.5480427046263344
11828,True,27,1,12,75,0.5480427046263344
11815,True,16,1,13,62,0.5480427046263344
11794,False,14,1,2,14,0.5480427046263344
11210,True,35,1,31,144,0.5480427046263344
11669,False,27,1,14,76,0.5480427046263344
11578,False,27,1,12,55,0.5480427046263344
11630,False,22,1,4,27,0.5480427046263344
11766,True,15,1,4,24,0.5480427046263344
11482,True,25,1,9,35,0.5480427046263344
11257,False,25,1,5,19,0.5480427046263344
11745,True,12,1,5,26,0.5480427046263344
11352,False,33,1,4,23,0.5480427046263344
11738,True,25,1,7,37,0.5480427046263344
11349,False,23,1,8,42,0.5480427046263344
11768,True,25,1,13,74,0.5480427046263344
11387,True,13,1,5,28,0.5480427046263344
11491,False,17,1,5,29,0.5480427046263344
28336,False,28,1,8,54,0.7259786476868327
28440,True,24,1,3,15,0.7259786476868327
28363,False,34,1,29,151,0.7259786476868327
28332,False,24,1,13,74,0.7259786476868327
28048,True,21,1,3,16,0.7259786476868327
28274,True,19,1,9,56,0.7259786476868327
28466,True,30,1,10,42,0.7259786476868327
28307,False,35,1,21,97,0.7259786476868327
28172,True,30,1,4,30,0.7259786476868327
28407,False,34,1,4,24,0.7259786476868327
28536,False,36,1,8,47,0.7259786476868327
28592,False,23,1,14,74,0.7259786476868327
28322,True,20,1,3,16,0.7259786476868327
28293,False,30,1,11,62,0.7259786476868327
28202,False,30,1,11,63,0.7259786476868327
28550,True,28,1,3,20,0.7259786476868327
28023,True,21,1,3,16,0.7259786476868327
28275,True,20,1,8,48,0.7259786476868327
28295,False,33,1,11,51,0.7259786476868327
28544,True,24,1,9,55,0.7259786476868327
28455,True,29,1,5,21,0.7259786476868327
28647,False,24,1,11,68,0.7259786476868327
28557,False,24,1,19,107,0.7259786476868327
28673,False,25,1,10,50,0.7259786476868327
28626,False,28,1,9,57,0.7259786476868327
28598,True,25,1,10,56,0.7259786476868327
28127,True,19,1,3,16,0.7259786476868327
28246,True,14,1,7,36,0.7259786476868327
28577,True,18,1,13,89,0.7259786476868327
28620,False,24,1,13,65,0.7259786476868327
28487,False,20,1,11,64,0.7259786476868327
28616,True,28,1,6,38,0.7259786476868327
28669,False,36,1,16,78,0.7259786476868327
28394,False,30,1,5,32,0.7259786476868327
28335,False,24,1,11,64,0.7259786476868327
28221,False,16,1,1,5,0.7259786476868327
28284,True,24,1,3,16,0.7259786476868327
28499,True,31,1,5,27,0.7259786476868327
28400,False,26,1,5,25,0.7259786476868327
28624,False,31,1,8,54,0.7259786476868327
28148,True,33,1,12,60,0.7259786476868327
28078,True,21,1,3,16,0.7259786476868327
28610,False,28,1,10,57,0.7259786476868327
28174,True,22,1,12,69,0.7259786476868327
28534,False,36,1,9,54,0.7259786476868327
28239,True,28,1,10,60,0.7259786476868327
28193,False,36,1,12,67,0.7259786476868327
28060,False,19,1,14,91,0.7259786476868327
28213,False,30,1,26,128,0.7259786476868327
28131,False,29,1,10,66,0.7259786476868327
28657,False,26,1,8,35,0.7259786476868327
28645,False,33,1,5,32,0.7259786476868327
28399,False,28,1,17,103,0.7259786476868327
28683,False,31,1,9,54,0.7259786476868327
28000,False,30,1,7,35,0.7259786476868327
28147,True,20,1,4,21,0.7259786476868327
28377,False,34,1,18,77,0.7259786476868327
28095,True,19,1,11,66,0.7259786476868327
28533,False,30,1,12,75,0.7259786476868327
28621,False,24,1,9,49,0.7259786476868327
28346,False,35,1,11,59,0.7259786476868327
28491,True,36,1,10,53,0.7259786476868327
28424,False,27,1,6,27,0.7259786476868327
28069,True,27,1,10,49,0.7259786476868327
28365,False,35,1,8,53,0.7259786476868327
28680,True,21,1,3,16,0.7259786476868327
28114,False,34,1,20,115,0.7259786476868327
28580,False,21,1,2,10,0.7259786476868327
28658,True,22,1,3,16,0.7259786476868327
28549,False,24,1,9,43,0.7259786476868327
28214,True,26,1,22,135,0.7259786476868327
28462,True,35,1,6,41,0.7259786476868327
28575,True,28,1,13,74,0.7259786476868327
28104,False,30,1,8,31,0.7259786476868327
28130,True,22,1,3,16,0.7259786476868327
28281,False,23,1,17,80,0.7259786476868327
28522,False,26,1,1,6,0.7259786476868327
28141,False,27,1,3,15,0.7259786476868327
28510,True,21,1,7,30,0.7259786476868327
28618,False,31,1,14,63,0.7259786476868327
28644,True,19,1,3,16,0.7259786476868327
28045,False,19,1,6,27,0.7259786476868327
28613,False,26,1,3,14,0.7259786476868327
28229,False,26,1,18,85,0.7259786476868327
28579,False,36,1,10,55,0.7259786476868327
28056,False,26,1,7,36,0.7259786476868327
28461,False,18,1,8,52,0.7259786476868327
28697,False,32,1,4,20,0.7259786476868327
28267,False,15,1,7,34,0.7259786476868327
28475,False,23,1,9,47,0.7259786476868327
28116,False,21,1,10,53,0.7259786476868327
28084,True,28,1,9,52,0.7259786476868327
28378,False,35,1,8,49,0.7259786476868327
28334,True,24,1,7,43,0.7259786476868327
28185,False,36,1,15,73,0.7259786476868327
28563,True,24,1,18,88,0.7259786476868327
28075,False,36,1,18,94,0.7259786476868327
28248,False,24,1,18,102,0.7259786476868327
28653,False,21,1,4,20,0.7259786476868327
28150,True,19,1,5,31,0.7259786476868327
28128,True,19,1,5,34,0.7259786476868327
28343,False,25,1,5,19,0.7259786476868327
28004,False,32,1,4,18,0.7259786476868327
28560,False,27,1,7,38,0.7259786476868327
28433,False,35,1,32,173,0.7259786476868327
28022,False,26,1,8,42,0.7259786476868327
28271,False,29,1,7,39,0.7259786476868327
28501,False,28,1,8,45,0.7259786476868327
28122,False,19,1,3,16,0.7259786476868327
28042,False,11,1,9,48,0.7259786476868327
28591,True,18,1,3,16,0.7259786476868327
28043,False,28,1,4,18,0.7259786476868327
28260,True,28,1,6,45,0.7259786476868327
28362,False,24,1,4,23,0.7259786476868327
28124,False,35,1,3,15,0.7259786476868327
28338,False,24,1,10,47,0.7259786476868327
28361,True,25,1,9,55,0.7259786476868327
28482,True,21,1,3,16,0.7259786476868327
28590,True,28,1,17,98,0.7259786476868327
28140,True,35,1,7,38,0.7259786476868327
28514,False,33,1,14,62,0.7259786476868327
28209,False,30,1,10,47,0.7259786476868327
28074,False,25,1,9,45,0.7259786476868327
28464,False,21,1,5,29,0.7259786476868327
28301,False,17,1,4,26,0.7259786476868327
28167,True,19,1,4,22,0.7259786476868327
28231,False,16,1,7,41,0.7259786476868327
28243,False,36,1,3,15,0.7259786476868327
28039,False,30,1,5,28,0.7259786476868327
28586,True,19,1,3,16,0.7259786476868327
28169,False,27,1,11,46,0.7259786476868327
28570,False,36,1,16,92,0.7259786476868327
28350,False,27,1,18,101,0.7259786476868327
28567,False,35,1,19,100,0.7259786476868327
28052,False,20,1,5,32,0.7259786476868327
28547,False,21,1,3,16,0.7259786476868327
28469,False,29,1,4,21,0.7259786476868327
28674,False,18,1,3,16,0.7259786476868327
28183,True,20,1,3,16,0.7259786476868327
28019,False,23,1,11,53,0.7259786476868327
28316,False,32,1,5,34,0.7259786476868327
17164,False,27,1,22,113,0.7544483985765125
16835,True,15,1,13,66,0.7544483985765125
17158,True,20,1,17,77,0.7544483985765125
17469,True,22,1,2,22,0.7544483985765125
17106,False,35,1,9,60,0.7544483985765125
16817,True,13,1,3,17,0.7544483985765125
16864,False,21,1,2,21,0.7544483985765125
16851,True,31,1,2,15,0.7544483985765125
17093,True,30,1,3,19,0.7544483985765125
16894,True,30,1,15,81,0.7544483985765125
17200,False,31,1,17,78,0.7544483985765125
16974,True,27,1,21,100,0.7544483985765125
16924,True,33,1,30,142,0.7544483985765125
16932,False,22,1,8,57,0.7544483985765125
16848,False,26,1,3,23,0.7544483985765125
16810,True,25,1,16,102,0.7544483985765125
17116,True,13,1,3,28,0.7544483985765125
17128,True,29,1,6,32,0.7544483985765125
17490,True,36,1,16,103,0.7544483985765125
16865,False,17,1,7,32,0.7544483985765125
16986,False,26,1,11,80,0.7544483985765125
17474,True,32,1,24,121,0.7544483985765125
17147,True,25,1,6,29,0.7544483985765125
17127,True,22,1,8,55,0.7544483985765125
16906,True,18,1,3,31,0.7544483985765125
17254,False,21,1,9,58,0.7544483985765125
16889,True,35,1,9,58,0.7544483985765125
16872,True,35,1,16,82,0.7544483985765125
17107,True,27,1,5,27,0.7544483985765125
17354,False,29,1,3,19,0.7544483985765125
17202,False,24,1,3,18,0.7544483985765125
17162,True,29,1,3,24,0.7544483985765125
17473,True,26,1,15,73,0.7544483985765125
17065,False,21,1,17,83,0.7544483985765125
17329,True,23,1,2,15,0.7544483985765125
17273,False,29,1,21,110,0.7544483985765125
16815,True,21,1,3,26,0.7544483985765125
17088,True,34,1,4,22,0.7544483985765125
17225,True,29,1,7,50,0.7544483985765125
16806,False,29,1,7,45,0.7544483985765125
17163,False,26,1,8,50,0.7544483985765125
17013,False,23,1,11,75,0.7544483985765125
17250,False,33,1,21,119,0.7544483985765125
17358,True,15,1,4,25,0.7544483985765125
17308,True,23,1,18,81,0.7544483985765125
16896,False,24,1,12,62,0.7544483985765125
17306,True,14,1,4,28,0.7544483985765125
16905,False,27,1,7,32,0.7544483985765125
17249,False,20,1,6,36,0.7544483985765125
17300,False,22,1,3,18,0.7544483985765125
17174,True,29,1,24,133,0.7544483985765125
17119,False,28,1,7,39,0.7544483985765125
17048,False,9,1,6,31,0.7544483985765125
17149,True,27,1,5,26,0.7544483985765125
17236,True,16,1,13,65,0.7544483985765125
16966,False,36,1,14,88,0.7544483985765125
17143,False,36,1,28,181,0.7544483985765125
16985,False,24,1,7,44,0.7544483985765125
17207,False,26,1,5,38,0.7544483985765125
17387,True,21,1,19,104,0.7544483985765125
17475,False,35,1,27,163,0.7544483985765125
17086,False,36,1,6,31,0.7544483985765125
17133,False,25,1,9,71,0.7544483985765125
17114,True,28,1,19,120,0.7544483985765125
17481,True,31,1,7,46,0.7544483985765125
17291,True,26,1,22,113,0.7544483985765125
17051,True,21,1,4,26,0.7544483985765125
16947,False,18,1,12,68,0.7544483985765125
17123,False,28,1,17,88,0.7544483985765125
17345,False,32,1,15,70,0.7544483985765125
17411,True,32,1,28,167,0.7544483985765125
17497,True,27,1,5,39,0.7544483985765125
17037,False,31,1,14,83,0.7544483985765125
17418,False,19,1,16,76,0.7544483985765125
16983,True,19,1,2,23,0.7544483985765125
16812,False,25,1,8,43,0.7544483985765125
17246,False,29,1,3,17,0.7544483985765125
17120,False,27,1,9,47,0.7544483985765125
17283,False,25,1,13,64,0.7544483985765125
17044,False,26,1,8,58,0.7544483985765125
17442,False,31,1,23,118,0.7544483985765125
17186,True,22,1,8,48,0.7544483985765125
17301,False,31,1,2,9,0.7544483985765125
17427,False,35,1,5,23,0.7544483985765125
17322,False,36,1,9,53,0.7544483985765125
17033,False,22,1,4,17,0.7544483985765125
17492,False,29,1,5,31,0.7544483985765125
16908,False,24,1,11,73,0.7544483985765125
17139,False,28,1,14,63,0.7544483985765125
17307,True,23,1,4,20,0.7544483985765125
16998,False,28,1,18,114,0.7544483985765125
16919,False,30,1,10,61,0.7544483985765125
16891,False,20,1,5,28,0.7544483985765125
16927,False,34,1,16,92,0.7544483985765125
16963,True,33,1,3,21,0.7544483985765125
17064,False,22,1,2,11,0.7544483985765125
17030,True,18,1,2,17,0.7544483985765125
17314,False,30,1,13,62,0.7544483985765125
17375,False,34,1,17,84,0.7544483985765125
17226,True,27,1,11,77,0.7544483985765125
17157,True,17,1,9,45,0.7544483985765125
16937,False,26,1,11,70,0.7544483985765125
17146,True,26,1,10,75,0.7544483985765125
17336,False,36,1,11,62,0.7544483985765125
17477,False,32,1,15,90,0.7544483985765125
17083,False,36,1,7,48,0.7544483985765125
17011,False,21,1,7,44,0.7544483985765125
16834,True,25,1,18,100,0.7544483985765125
17182,False,36,1,17,83,0.7544483985765125
17235,False,28,1,2,11,0.7544483985765125
16961,False,31,1,16,79,0.7544483985765125
17278,True,36,1,23,136,0.7544483985765125
17145,False,26,1,3,27,0.7544483985765125
16989,False,26,1,23,112,0.7544483985765125
17220,False,30,1,15,86,0.7544483985765125
17124,True,25,1,11,49,0.7544483985765125
16829,True,29,1,4,28,0.7544483985765125
17462,True,24,1,16,84,0.7544483985765125
17199,False,26,1,7,30,0.7544483985765125
16968,False,22,1,16,78,0.7544483985765125
17117,True,19,1,12,80,0.7544483985765125
17006,False,32,1,7,36,0.7544483985765125
16854,False,30,1,13,62,0.7544483985765125
16850,True,31,1,2,14,0.7544483985765125
17386,True,22,1,7,39,0.7544483985765125
17309,True,22,1,2,15,0.7544483985765125
16895,False,23,1,9,57,0.7544483985765125
17274,True,28,1,12,61,0.7544483985765125
17363,False,31,1,13,78,0.7544483985765125
17349,True,28,1,16,73,0.7544483985765125
17445,False,30,1,6,30,0.7544483985765125
17003,True,29,1,18,106,0.7544483985765125
16977,True,21,1,14,59,0.7544483985765125
17243,False,31,1,5,33,0.7544483985765125
17056,False,32,1,14,80,0.7544483985765125
17138,False,31,1,8,44,0.7544483985765125
17230,True,28,1,13,69,0.7544483985765125
17253,True,34,1,4,28,0.7544483985765125
17055,False,32,1,15,73,0.7544483985765125
16940,True,21,1,4,22,0.7544483985765125
17341,False,35,1,20,104,0.7544483985765125
39492,False,20,1,5,35,0.5338078291814947
39616,True,33,1,3,20,0.5338078291814947
39460,True,18,1,11,75,0.5338078291814947
39832,False,19,1,6,32,0.5338078291814947
39540,False,30,1,3,14,0.5338078291814947
39787,False,26,1,3,20,0.5338078291814947
39809,True,25,1,12,58,0.5338078291814947
39692,False,31,1,7,31,0.5338078291814947
39308,False,28,1,15,80,0.5338078291814947
39561,False,20,1,12,61,0.5338078291814947
39813,True,15,1,3,15,0.5338078291814947
39380,False,35,1,7,35,0.5338078291814947
39715,True,29,1,6,35,0.5338078291814947
39345,False,29,1,18,89,0.5338078291814947
39679,False,16,1,7,38,0.5338078291814947
39418,True,10,1,4,17,0.5338078291814947
39577,False,21,1,3,14,0.5338078291814947
39226,False,25,1,7,43,0.5338078291814947
39710,True,25,1,16,92,0.5338078291814947
39430,True,28,1,4,20,0.5338078291814947
39389,True,28,1,4,27,0.5338078291814947
39318,False,28,1,15,68,0.5338078291814947
39234,True,15,1,10,62,0.5338078291814947
39504,False,30,1,5,32,0.5338078291814947
39773,False,20,1,3,16,0.5338078291814947
39719,True,30,1,3,15,0.5338078291814947
39284,True,30,1,4,26,0.5338078291814947
39596,False,21,1,9,39,0.5338078291814947
39296,False,18,1,5,36,0.5338078291814947
39887,True,34,1,3,14,0.5338078291814947
39720,True,25,1,4,20,0.5338078291814947
39732,False,19,1,1,5,0.5338078291814947
39369,False,28,1,5,35,0.5338078291814947
39889,True,21,1,4,21,0.5338078291814947
39754,False,15,1,5,27,0.5338078291814947
39613,True,28,1,6,43,0.5338078291814947
39340,False,26,1,12,60,0.5338078291814947
39611,False,33,1,7,42,0.5338078291814947
39567,True,31,1,4,33,0.5338078291814947
39243,False,21,1,5,30,0.5338078291814947
39664,False,29,1,8,48,0.5338078291814947
39520,False,32,1,4,20,0.5338078291814947
39375,True,29,1,18,87,0.5338078291814947
39256,False,15,1,4,18,0.5338078291814947
39680,False,10,1,3,13,0.5338078291814947
39362,False,21,1,14,80,0.5338078291814947
39515,True,23,1,10,69,0.5338078291814947
39417,False,32,1,5,38,0.5338078291814947
39871,False,29,1,10,47,0.5338078291814947
39245,True,17,1,4,20,0.5338078291814947
39667,False,15,1,5,22,0.5338078291814947
39378,True,32,1,3,14,0.5338078291814947
39325,True,19,1,8,42,0.5338078291814947
39788,False,18,1,15,90,0.5338078291814947
39591,True,19,1,3,23,0.5338078291814947
39399,False,21,1,8,55,0.5338078291814947
39207,False,30,1,15,81,0.5338078291814947
39508,False,21,1,2,16,0.5338078291814947
39609,False,31,1,3,14,0.5338078291814947
39736,True,22,1,6,41,0.5338078291814947
39541,False,29,1,4,13,0.5338078291814947
39592,False,27,1,10,54,0.5338078291814947
39738,False,30,1,5,18,0.5338078291814947
39581,False,29,1,4,17,0.5338078291814947
39716,False,17,1,3,20,0.5338078291814947
39617,False,29,1,14,91,0.5338078291814947
39574,False,20,1,5,34,0.5338078291814947
39366,True,35,1,3,14,0.5338078291814947
39524,True,25,1,5,20,0.5338078291814947
39220,True,17,1,5,34,0.5338078291814947
39360,False,12,1,1,4,0.5338078291814947
39298,False,14,1,6,35,0.5338078291814947
39432,False,30,1,18,101,0.5338078291814947
39316,True,21,1,3,11,0.5338078291814947
39747,True,21,1,3,18,0.5338078291814947
39614,False,34,1,5,23,0.5338078291814947
39856,False,32,1,7,39,0.5338078291814947
39652,False,32,1,9,46,0.5338078291814947
39351,True,26,1,14,61,0.5338078291814947
39860,False,23,1,10,46,0.5338078291814947
39781,True,22,1,3,14,0.5338078291814947
39563,True,32,1,15,88,0.5338078291814947
39248,False,26,1,12,60,0.5338078291814947
39576,True,18,1,4,25,0.5338078291814947
39205,False,36,1,1,5,0.5338078291814947
39894,False,25,1,17,91,0.5338078291814947
39374,False,19,1,16,83,0.5338078291814947
39709,False,33,1,6,39,0.5338078291814947
39659,False,28,1,13,70,0.5338078291814947
39885,False,13,1,2,15,0.5338078291814947
39746,False,21,1,5,30,0.5338078291814947
39202,True,26,1,12,61,0.5338078291814947
39863,True,19,1,10,65,0.5338078291814947
39240,False,19,1,7,32,0.5338078291814947
39235,False,13,1,5,20,0.5338078291814947
39321,False,26,1,3,22,0.5338078291814947
39597,False,23,1,16,84,0.5338078291814947
39640,False,25,1,15,81,0.5338078291814947
39602,False,34,1,4,15,0.5338078291814947
